timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-09-08 13:32:24,weekstweets,garethr,0,2,2,"Add to that: in November, over 30,000 will participate in @AllDayDevOps. Companies like @StateFarm plan to have over 3,000 participate. @NAB just submitted a viewing party request for 1,000 employees. And @ContainerStore just opened their viewing party to all of Dallas.",,@AllDayDevOps @StateFarm @NAB @ContainerStore,[],1170691358564081664,https://twitter.com/weekstweets/status/1170691358564081664,1840041794,McNair,38.9513,-77.4116
2019-08-17 11:26:20,weekstweets,,0,4,11,How crazy good is it that @StateFarm is taking 924 employees to a DevOps conference on November 6th? How many could your organization bring if it didn’t cost a thing? ,,@StateFarm,[],1162687096164945920,https://twitter.com/weekstweets/status/1162687096164945920,1840041794,McNair,38.9513,-77.4116
2019-07-31 19:33:05,MJBurroughs,,0,0,1,"To me this is the best part of the NFL calendar. I get to wax nostalgic about football, there’s just a smattering of buzz in the air about the new season...and no brain eroding Pepsi or State Farm commercials to ruin it yet. These are sunny days, friends.",,,[],1156648997223829505,https://twitter.com/MJBurroughs/status/1156648997223829505,1840041794,McNair,38.9513,-77.4116
2019-07-12 10:48:30,JasonHeisPhD,sam_amick,0,0,0,@sam_amick the question is...does his State Farm agent prefer a move to Miami or OKC? Whatever is best for Oscar...,,@sam_amick,[],1149631615825432577,https://twitter.com/JasonHeisPhD/status/1149631615825432577,1840041794,McNair,38.9513,-77.4116
2019-06-29 02:12:06,vortextube,,0,0,1,@StateFarm Drive Safe &amp; Save discount is this unattainable. https://youtu.be/yMsmubcvY_k,,@StateFarm,[],1144790614862630912,https://twitter.com/vortextube/status/1144790614862630912,1840041794,McNair,38.9513,-77.4116
2019-06-08 23:53:21,DCLaBert,AdamSchein,0,0,2,I bet the State Farm Agent is thrilled with this pic!,,,[],1137507938652893185,https://twitter.com/DCLaBert/status/1137507938652893185,1840041794,McNair,38.9513,-77.4116
2019-06-08 14:59:24,TheManAfricano,StateFarm,0,0,0,"I have on couple of times. But sadly, it’s still the same.",,,[],1137373568147361793,https://twitter.com/TheManAfricano/status/1137373568147361793,1840041794,McNair,38.9513,-77.4116
2019-06-08 11:21:49,TheManAfricano,i_am_Eno,2,0,0,"I have 2 cars insured under @StateFarm , am paying over 500$for both cars a month. Crazy!",,@StateFarm,[],1137318810426494976,https://twitter.com/TheManAfricano/status/1137318810426494976,1840041794,McNair,38.9513,-77.4116
2019-06-04 23:50:09,Fox5TerriT,FCPS1News,0,2,5,"Uh oh...it might be on in #fauquier Young drivers are helping @fox5dc #VastateTroopers and @StateFarm get the word out. Spirit, spirit, yes we do. We've got spirit how bout you?! #eyesupphonesdown #teendrivers",,@fox5dc @StateFarm,fauquier VastateTroopers eyesupphonesdown teendrivers,1136057583628931075,https://twitter.com/Fox5TerriT/status/1136057583628931075,1840041794,McNair,38.9513,-77.4116
2019-05-24 22:32:16,AaronInman4real,,0,0,0,“HALF MY BRICKS INSURED BY STATE FARM” ,,,[],1132051715962867714,https://twitter.com/AaronInman4real/status/1132051715962867714,1840041794,McNair,38.9513,-77.4116
2019-05-21 19:08:00,SF_DwayneRedd,,0,0,1,This is #whathopelookslike https://www.youtube.com/watch?v=Bwnu49Ao2jw&amp;feature=youtu.be TY @rocsolidfnd @StateFarm for making this commitment. #HereToHelp,,@rocsolidfnd @StateFarm,whathopelookslike HereToHelp,1130913149538971650,https://twitter.com/SF_DwayneRedd/status/1130913149538971650,1840041794,McNair,38.9513,-77.4116
2019-05-21 02:03:02,SF_DwayneRedd,,1,0,8,This is #whathopelookslike. Putting a smile on this young princess face. TY @rocsolidfnd for a great day! @StateFarm appreciates you so we could #PlayItForward,,@rocsolidfnd @StateFarm,whathopelookslike PlayItForward,1130655206214123520,https://twitter.com/SF_DwayneRedd/status/1130655206214123520,1840041794,McNair,38.9513,-77.4116
2019-05-21 01:46:33,SF_DwayneRedd,,0,0,3,Do you know #whathopelookslike? Our @StateFarm family did not have the answer. See how we found the answer. #playitfoward #buildhope Watch the story unfold...,,@StateFarm,whathopelookslike playitfoward buildhope,1130651056696889350,https://twitter.com/SF_DwayneRedd/status/1130651056696889350,1840041794,McNair,38.9513,-77.4116
2019-03-25 17:51:21,SF_DwayneRedd,,1,2,5,Today is the day: Big news for drivers in Maryland @StateFarm is lowering auto rates again. #HereToHelp #MD https://st8.fm/MDard19,,@StateFarm,HereToHelp MD,1110237752006725633,https://twitter.com/SF_DwayneRedd/status/1110237752006725633,1840041794,McNair,38.9513,-77.4116
2019-03-11 22:39:39,mrsvonheavener,kipchristopher,0,1,4,That was definitely a crowd pleaser! – at Freedom High School,,,[],1105236873671331840,https://twitter.com/mrsvonheavener/status/1105236873671331840,1840041794,McNair,38.9513,-77.4116
2019-03-11 21:53:08,kipchristopher,mrsvonheavener,1,1,3,Doesn’t hurt the cause with free @ChickfilA sandwiches airmailed by Mr. Bohs from South Riding #chickfilA to keep things interesting! – at Freedom High School,,@ChickfilA,chickfilA,1105225168350310412,https://twitter.com/kipchristopher/status/1105225168350310412,1840041794,McNair,38.9513,-77.4116
2019-03-11 14:42:47,mrsvonheavener,,1,3,13,Students are hearing some valuable truths here in the non-fiction section this morning. A big TY to @fhsflythenest for arranging today's business career panel &amp; to our generous panelists for sharing their time &amp; wisdom! @CopperRiverTech @Joestarrs @cfasouthriding @espn @StateFarm – at Freedom High School,,@fhsflythenest @CopperRiverTech @Joestarrs @cfasouthriding @espn @StateFarm,[],1105116867109285888,https://twitter.com/mrsvonheavener/status/1105116867109285888,1840041794,McNair,38.9513,-77.4116
2019-12-08 00:07:27,wildkatphoto,,0,0,2,"He look, Jake from State Farm can complete a pass!!!",,,[],1203466082050293761,https://twitter.com/wildkatphoto/status/1203466082050293761,1840006027,Franconia,38.7682,-77.1587
2019-12-04 21:06:27,ty_anthonyy,,0,3,4,that state farm ad w the bubble wrap is PISSING ME OFF im tired of seeing it,,,[],1202333366277816322,https://twitter.com/ty_anthonyy/status/1202333366277816322,1840006027,Franconia,38.7682,-77.1587
2019-11-28 17:46:45,tommy2chips,,0,0,0,IDK why that guy from State Farm is in commentating during the Lucha Bros vs. Best Friends. #AEWDynamite #AEW #AEWonTNT,,,AEWDynamite AEW AEWonTNT,1200108782610714632,https://twitter.com/tommy2chips/status/1200108782610714632,1840006027,Franconia,38.7682,-77.1587
2019-11-28 01:27:04,JerryMassey,,0,0,2,What a #botch by Jim Ross slipping and mentioning #AllState during a #StateFarm sponsored segment. Unintentional but still not good. #UGH #Cringe #AEWDynamite #AEW #AEWonTNT,,,botch AllState StateFarm UGH Cringe AEWDynamite AEW AEWonTNT,1199862235763552257,https://twitter.com/JerryMassey/status/1199862235763552257,1840006027,Franconia,38.7682,-77.1587
2019-11-28 01:24:32,JerryMassey,,0,0,0,So #WWE lands a sponsorship deal with #Progressive for #SmackDown and #AEWDynamite quickly counters with a #StateFarm sponsorship deal. #SportsBusiness #AEW #AEWonTNT #Insurance,,,WWE Progressive SmackDown SmackDown AEWDynamite StateFarm SportsBusiness AEW AEWonTNT Insurance,1199861600078979072,https://twitter.com/JerryMassey/status/1199861600078979072,1840006027,Franconia,38.7682,-77.1587
2019-11-26 23:39:12,kampeas,TheBeatWithAri,0,0,1,.@RudyGiuliani call State Farm. ,,@RudyGiuliani,[],1199472703071236102,https://twitter.com/kampeas/status/1199472703071236102,1840006027,Franconia,38.7682,-77.1587
2019-11-22 03:05:54,Shawnatl11,,0,0,0,"@RichieFaulkner Gotta ask...you and Travis making any $off Breaking the Law featured in the latest State Farm Insurance commercial? Or does it go straight to Glenn, Ian and Rob",,@RichieFaulkner,[],1197712781660827649,https://twitter.com/Shawnatl11/status/1197712781660827649,1840006027,Franconia,38.7682,-77.1587
2019-11-18 03:02:41,ChocolateBarb_,,0,0,0,Switched my insurance State Farm though i was gonna start paying $800+ for full coverage they was smoking dicks how I go from $253 to $800 ,,,[],1196262423101087744,https://twitter.com/ChocolateBarb_/status/1196262423101087744,1840006027,Franconia,38.7682,-77.1587
2019-11-11 15:29:35,Steve_j28,,0,0,0,Dear @StateFarm get your computers working on #VeteransDay this is cray cray.. I’m shopping around for new car insurance this afternoon,,@StateFarm,VeteransDay,1193913669060571138,https://twitter.com/Steve_j28/status/1193913669060571138,1840006027,Franconia,38.7682,-77.1587
2019-10-31 17:33:00,tm4smallbiz,,4,0,12,"new law school trademark / copyright final exam question: If group of law students make costumes feat. characters Flo (Progressive), Jake (State Farm), Mayhem, and Peyton Manning, and make viral video of them drinking, cursing, and fighting - can insurance cos. get a take down?",,,[],1189958462614245379,https://twitter.com/tm4smallbiz/status/1189958462614245379,1840006027,Franconia,38.7682,-77.1587
2019-10-30 22:41:24,990Rss,,0,0,4,The students of Chantilly high school were given several scenarios to prevent & bring awareness about the dangers of distracted driving. @DRIVESMARTVA @StateFarm @GraniteGGB @Chantilly_HS,,@DRIVESMARTVA @StateFarm @GraniteGGB @Chantilly_HS,[],1189673686191751173,https://twitter.com/990Rss/status/1189673686191751173,1840006027,Franconia,38.7682,-77.1587
2019-10-30 03:15:34,30caseofMatty,kylekuzma,0,0,0,Why Jared Looking like a State Farm commercial,,,[],1189380293981028353,https://twitter.com/30caseofMatty/status/1189380293981028353,1840006027,Franconia,38.7682,-77.1587
2019-10-25 16:00:49,langleyfcps,,0,1,5,"Students learned first-hand the dangers of #distracteddriving today thanks to @InovaFFXTrauma1, @ItCanWait, and @StateFarm. Thanks to all who participated—and stay safe, Saxons!! ",,@InovaFFXTrauma1 @ItCanWait @StateFarm,distracteddriving,1187760935513010179,https://twitter.com/langleyfcps/status/1187760935513010179,1840006027,Franconia,38.7682,-77.1587
2019-10-24 01:17:34,SoftEVs,StateFarm,3,0,0,"Also, where does one report fraudulent activity within your establishment. Say, a “claims specialist” knowingly using falsified information to try and settle a claim?",,,[],1187176271932841984,https://twitter.com/SoftEVs/status/1187176271932841984,1840006027,Franconia,38.7682,-77.1587
2019-10-24 01:03:39,SoftEVs,StateFarm,1,0,0," This is what I had to do to get your “claims specialist” to pickup the phone. Literally blow up her phone. So yea, if you can escalate things up, that would be great.",,,[],1187172771178012672,https://twitter.com/SoftEVs/status/1187172771178012672,1840006027,Franconia,38.7682,-77.1587
2019-10-23 16:31:21,arlingtoncu,,0,1,2,Jose from @StateFarm and Dominic from @awscloud are discussing lessons learned from navigating disasters impacting businesses. #BrunchandBusiness – at Arlington Economic Development Authority,,@StateFarm @awscloud,BrunchandBusiness,1187043843608338432,https://twitter.com/arlingtoncu/status/1187043843608338432,1840006027,Franconia,38.7682,-77.1587
2019-10-23 00:42:02,SF_DwayneRedd,,0,0,6,He was accepted as one their own @socohs. #VA teens are better now than before after hearing they matter to @BobbyPetrocelli &amp; @StateFarm. – at South County High School,,@socohs @BobbyPetrocelli @StateFarm,VA,1186804941840629763,https://twitter.com/SF_DwayneRedd/status/1186804941840629763,1840006027,Franconia,38.7682,-77.1587
2019-10-21 21:54:38,Dean_J6,,0,0,1,@chaddukes just said “let’s go to Jake in State Farm” and I lost it.,,@chaddukes,[],1186400428013051905,https://twitter.com/Dean_J6/status/1186400428013051905,1840006027,Franconia,38.7682,-77.1587
2019-10-21 18:30:47,Kamino89,BlackBarbie621,1,0,0,This my first joint so I'm clueless. I'm over here filing claims on my shit for nothing & wasting my time. I thought my Statefarm was handling shit with his Geico but I gotta pick one. And now I gotta wait even longer...,,,[],1186349124590981122,https://twitter.com/Kamino89/status/1186349124590981122,1840006027,Franconia,38.7682,-77.1587
2019-10-15 16:27:23,_SteffyMontana,,0,0,0,Like A Good Neighbor Statefarm Is There..... With 1 Mill ,,,[],1184143744666353665,https://twitter.com/_SteffyMontana/status/1184143744666353665,1840006027,Franconia,38.7682,-77.1587
2019-10-15 16:00:45,SF_MariaJ,SF_BethStull,0,0,0,Aww shucks!,,,[],1184137041740779522,https://twitter.com/SF_MariaJ/status/1184137041740779522,1840006027,Franconia,38.7682,-77.1587
2019-10-15 15:57:42,SF_MariaJ,,1,0,16,Had a terrific time working the @StateFarm booth with my friend @SF_GusMiranda at the Out &amp; Equal Conference! – at Potomac Ballroom @Gaylord National,,@StateFarm @SF_GusMiranda,[],1184136274355130368,https://twitter.com/SF_MariaJ/status/1184136274355130368,1840006027,Franconia,38.7682,-77.1587
2019-10-10 15:22:13,kandaceforeman,PhoenixMercury,0,0,0,That’s pretty cool @brittneygriner,,@brittneygriner,[],1182315405534273537,https://twitter.com/kandaceforeman/status/1182315405534273537,1840006027,Franconia,38.7682,-77.1587
2019-10-04 19:41:37,LevesterJoeGR2,,0,0,0,Ayo! You guys ever pay for that streetsensedc issue that one time? We got the app for that! #NoGeico!~ @Sonia Ntuk State Farm Agent https://www.instagram.com/p/B3NVkjdhn6G/?igshid=14c0sdjhboorr,,,NoGeico,1180206356080422912,https://twitter.com/LevesterJoeGR2/status/1180206356080422912,1840006027,Franconia,38.7682,-77.1587
2019-10-03 19:38:13,gmrrffa,ringer,0,0,0,"Agreed BUT if they don’t, how panicked should Nuk owners be?",,,[],1179843115693330432,https://twitter.com/gmrrffa/status/1179843115693330432,1840006027,Franconia,38.7682,-77.1587
2019-09-26 21:52:24,Duanecia,thejadedvoice,0,0,2,This is very real. I still don’t mess with the State Farm dude after Waiting To Exhale. Like a good neighbor State Farm is...away cheating while his child is home with the chickenpox!,,,[],1177340168937889804,https://twitter.com/Duanecia/status/1177340168937889804,1840006027,Franconia,38.7682,-77.1587
2019-09-26 17:43:52,NAIFA,StateFarm,0,0,1,Thank you @StateFarm ! ,,@StateFarm,[],1177277620079251456,https://twitter.com/NAIFA/status/1177277620079251456,1840006027,Franconia,38.7682,-77.1587
2019-09-26 17:02:30,suzannecarawan,StateFarm,0,0,1,Hi @statefarm! We love having @JILLJUDD as our national president!,,@StateFarm @JILLJUDD,[],1177267210458456066,https://twitter.com/suzannecarawan/status/1177267210458456066,1840006027,Franconia,38.7682,-77.1587
2019-09-08 13:32:24,weekstweets,garethr,0,2,2,"Add to that: in November, over 30,000 will participate in @AllDayDevOps. Companies like @StateFarm plan to have over 3,000 participate. @NAB just submitted a viewing party request for 1,000 employees. And @ContainerStore just opened their viewing party to all of Dallas.",,@AllDayDevOps @StateFarm @NAB @ContainerStore,[],1170691358564081664,https://twitter.com/weekstweets/status/1170691358564081664,1840006027,Franconia,38.7682,-77.1587
2019-09-05 22:13:49,jwpipes,,0,0,1,I’m starting to think Victor burned down Cheryl’s She-Shed @StateFarm,,@StateFarm,[],1169735411796774912,https://twitter.com/jwpipes/status/1169735411796774912,1840006027,Franconia,38.7682,-77.1587
2019-08-27 14:10:31,troysotrill,,0,0,0,Somebody call Jake from State Farm,,,[],1166352294918656000,https://twitter.com/troysotrill/status/1166352294918656000,1840006027,Franconia,38.7682,-77.1587
2019-08-19 01:35:50,LA_BUTLER_Promo,,0,0,0,"You can become an awesome State Farm policy holder, too We've got you covered Even the dog got shades #heretohelplifegoright @Arlington County Fair https://www.instagram.com/p/B1U0ugYDLJE3iPrFpf3UCiOd7dmHlQhnWYUZ4c0/?igshid=nu1f6e55qv8k",,,heretohelplifegoright,1163263268296597504,https://twitter.com/LA_BUTLER_Promo/status/1163263268296597504,1840006027,Franconia,38.7682,-77.1587
2019-08-17 11:26:20,weekstweets,,0,4,11,How crazy good is it that @StateFarm is taking 924 employees to a DevOps conference on November 6th? How many could your organization bring if it didn’t cost a thing? ,,@StateFarm,[],1162687096164945920,https://twitter.com/weekstweets/status/1162687096164945920,1840006027,Franconia,38.7682,-77.1587
2019-08-15 14:02:35,loveablema,,0,0,0,"VOTE TODAY! With your help, Assist Special Needs adults obtain the life and social skills to help them reach their life goals could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2023546",,,SFNeighborhoodAssist,1162001645712154624,https://twitter.com/loveablema/status/1162001645712154624,1840006027,Franconia,38.7682,-77.1587
2019-08-13 16:34:51,MarcBennett_,,0,0,0,But. Do. You. Work. For. Statefarm?,,,[],1161315188190121988,https://twitter.com/MarcBennett_/status/1161315188190121988,1840006027,Franconia,38.7682,-77.1587
2019-08-10 11:25:06,jlandrith,,0,0,0,"@StateFarm, I was a @StateFarm customer for nearly a decade. Then, I have two minor accidents close together and ya'll canceled my policy after all of that time. Absolutely no customer appreciation. I have @USAA now. They treat me with respect. Stop asking me to ""come back"".",,@StateFarm @StateFarm @USAA,[],1160150071624851456,https://twitter.com/jlandrith/status/1160150071624851456,1840006027,Franconia,38.7682,-77.1587
2019-07-31 19:33:05,MJBurroughs,,0,0,1,"To me this is the best part of the NFL calendar. I get to wax nostalgic about football, there’s just a smattering of buzz in the air about the new season...and no brain eroding Pepsi or State Farm commercials to ruin it yet. These are sunny days, friends.",,,[],1156648997223829505,https://twitter.com/MJBurroughs/status/1156648997223829505,1840006027,Franconia,38.7682,-77.1587
2019-07-26 06:14:30,scottrbenn,kendrakimbir,1,0,0,"Kendra, feel free to reach me directly, or your State Farm Bureau. We’re glad to help and open to all points of view. Ag in general is a big world, we are the best in the business of representing common sense policy for our producers. We want you to succeed!",,,[],1154636091443597313,https://twitter.com/scottrbenn/status/1154636091443597313,1840006027,Franconia,38.7682,-77.1587
2019-07-16 12:15:21,SF_DwayneRedd,,0,1,4,"#DC #MD #VA: Are we 'driving dumber' in smarter cars? Here's what the latest research from @StateFarm says about distracted drivers and advanced safety technology, https://st8.fm/dd19.",,@StateFarm,DC MD VA,1151103021591474176,https://twitter.com/SF_DwayneRedd/status/1151103021591474176,1840006027,Franconia,38.7682,-77.1587
2019-07-13 17:23:12,ItsOrderMySteps,,0,1,10,See NFL Game LB Oren Burks #OSB95 @BangTimeBurks #42 and @packers visit Baltimore @Ravens Aug15 #omsEvents RSVP at link for info &amp; ticket https://www.facebook.com/events/374956549830177/?ti=as #AnchorDown @Caricsportsmgt #OMSsuccess @jonroetman #GoPackGo @solosimay football SaturdayMorning @statefarm Serena – at Workhouse Arts Center,,@BangTimeBurks @packers @Ravens @Caricsportsmgt @jonroetman @solosimay @StateFarm,OSB95 omsEvents AnchorDown OMSsuccess GoPackGo,1150093329574576133,https://twitter.com/ItsOrderMySteps/status/1150093329574576133,1840006027,Franconia,38.7682,-77.1587
2019-07-12 19:09:22,ebooksyearn,,0,0,0,"""Hi, this is Ryan from State Farm about your claim"" doesn't uniquely identify a human being for me right now",,,[],1149757661107359744,https://twitter.com/ebooksyearn/status/1149757661107359744,1840006027,Franconia,38.7682,-77.1587
2019-07-12 17:30:29,natfairhouse,YachadDC,0,0,0,It takes a village and we are so proud to be a part of that village. Thanks to companies like @agspanos @Nationwide @jpmorgan @StateFarm &amp; @Citibank we can make a difference in the lives of so many in our communities.,,@agspanos @Nationwide @jpmorgan @StateFarm @Citibank,[],1149732777304231937,https://twitter.com/natfairhouse/status/1149732777304231937,1840006027,Franconia,38.7682,-77.1587
2019-07-12 10:48:30,JasonHeisPhD,sam_amick,0,0,0,@sam_amick the question is...does his State Farm agent prefer a move to Miami or OKC? Whatever is best for Oscar...,,@sam_amick,[],1149631615825432577,https://twitter.com/JasonHeisPhD/status/1149631615825432577,1840006027,Franconia,38.7682,-77.1587
2019-07-12 03:02:56,KoreyBuckets,Deadspin,0,0,0,State Farm might of called this bull an accidental pick up at this point ,,,[],1149514451898339330,https://twitter.com/KoreyBuckets/status/1149514451898339330,1840006027,Franconia,38.7682,-77.1587
2019-07-11 20:08:34,jamesjhare,,0,0,0,@StateFarm the ugly ass wraps you paid to put on @metro trains make it far less likely I'll ever become your customer.,,@StateFarm @Metro,[],1149410172466585602,https://twitter.com/jamesjhare/status/1149410172466585602,1840006027,Franconia,38.7682,-77.1587
2019-07-07 16:02:07,mrsjones1179,,3,0,6,This she shed #StateFarm commercial is beyond annoying ,,,StateFarm,1147898597939253248,https://twitter.com/mrsjones1179/status/1147898597939253248,1840006027,Franconia,38.7682,-77.1587
2019-06-28 02:26:19,ByKellyCohen,,2,2,13,chris paul and james harden watching their statefarm commercials play throughout the nba finals ,,,[],1144431804780298241,https://twitter.com/ByKellyCohen/status/1144431804780298241,1840006027,Franconia,38.7682,-77.1587
2019-06-26 13:55:24,CHCI,,0,1,5,Thank you to @statefarm agents Jeff and Kenya @AGENTKZK for inspiring our young leaders by sharing their stories of entrepreneurship and how they contribute to our Latino community! #HereToLead #HereToHelp #LatinoLeaders,,@StateFarm @AGENTKZK,HereToLead HereToHelp LatinoLeaders,1143880443273646082,https://twitter.com/CHCI/status/1143880443273646082,1840006027,Franconia,38.7682,-77.1587
2019-06-25 18:38:18,SF_DwayneRedd,,0,0,3,@statefarm agents @AGENTKZK #kenyazknight #JeffBonilla #HereToHelp @CHCI students learn about our great company. #LeadershipDevelopment,,@StateFarm @AGENTKZK @CHCI,kenyazknight JeffBonilla HereToHelp LeadershipDevelopment,1143589247175319553,https://twitter.com/SF_DwayneRedd/status/1143589247175319553,1840006027,Franconia,38.7682,-77.1587
2019-06-21 23:21:51,JonnyX_Bruh,mssuccubuss_66,0,0,0,Really? Looks like im switch from @StateFarm ... wonder if @GEICO is any better,,@StateFarm @GEICO,[],1142211054962958337,https://twitter.com/JonnyX_Bruh/status/1142211054962958337,1840006027,Franconia,38.7682,-77.1587
2019-06-18 21:31:38,DriggzOhD,VinceGoodwill,0,0,0,"Waits for a ""salvage"" joke from @StateFarm ",,@StateFarm,[],1141096153787838465,https://twitter.com/DriggzOhD/status/1141096153787838465,1840006027,Franconia,38.7682,-77.1587
2019-06-18 20:57:53,stalegum,YahooSports,0,0,1,The filming of this year's State Farm commercial is gonna get super awkward. ,,,[],1141087660670431233,https://twitter.com/stalegum/status/1141087660670431233,1840006027,Franconia,38.7682,-77.1587
2019-06-10 17:33:14,HumaneSocCharCo,,0,0,0,"From now until the end of July -- get a quote, we get $10! Just call or stop by & mention that the Humane Society of Charles County sent you! To qualify, you cannot currently be a State Farm customer, no worries, refer friends &amp; family! Call (240) 776-4289 #HereToHelp",,,HereToHelp,1138137055584804865,https://twitter.com/HumaneSocCharCo/status/1138137055584804865,1840006027,Franconia,38.7682,-77.1587
2019-06-08 14:59:24,TheManAfricano,StateFarm,0,0,0,"I have on couple of times. But sadly, it’s still the same.",,,[],1137373568147361793,https://twitter.com/TheManAfricano/status/1137373568147361793,1840006027,Franconia,38.7682,-77.1587
2019-06-08 11:21:49,TheManAfricano,i_am_Eno,2,0,0,"I have 2 cars insured under @StateFarm , am paying over 500$for both cars a month. Crazy!",,@StateFarm,[],1137318810426494976,https://twitter.com/TheManAfricano/status/1137318810426494976,1840006027,Franconia,38.7682,-77.1587
2019-06-04 23:50:09,Fox5TerriT,FCPS1News,0,2,5,"Uh oh...it might be on in #fauquier Young drivers are helping @fox5dc #VastateTroopers and @StateFarm get the word out. Spirit, spirit, yes we do. We've got spirit how bout you?! #eyesupphonesdown #teendrivers",,@fox5dc @StateFarm,fauquier VastateTroopers eyesupphonesdown teendrivers,1136057583628931075,https://twitter.com/Fox5TerriT/status/1136057583628931075,1840006027,Franconia,38.7682,-77.1587
2019-06-04 21:37:54,morganrscarboro,,2,0,6,Big thanks to @StateFarm Roadside Assistance for rescuing me and @elizabeth_malm today. They got to my car within like 15 minutes of me calling!,,@StateFarm @elizabeth_malm,[],1136024303655378944,https://twitter.com/morganrscarboro/status/1136024303655378944,1840006027,Franconia,38.7682,-77.1587
2019-05-24 22:32:16,AaronInman4real,,0,0,0,“HALF MY BRICKS INSURED BY STATE FARM” ,,,[],1132051715962867714,https://twitter.com/AaronInman4real/status/1132051715962867714,1840006027,Franconia,38.7682,-77.1587
2019-05-21 19:08:00,SF_DwayneRedd,,0,0,1,This is #whathopelookslike https://www.youtube.com/watch?v=Bwnu49Ao2jw&amp;feature=youtu.be TY @rocsolidfnd @StateFarm for making this commitment. #HereToHelp,,@rocsolidfnd @StateFarm,whathopelookslike HereToHelp,1130913149538971650,https://twitter.com/SF_DwayneRedd/status/1130913149538971650,1840006027,Franconia,38.7682,-77.1587
2019-05-21 02:03:02,SF_DwayneRedd,,1,0,8,This is #whathopelookslike. Putting a smile on this young princess face. TY @rocsolidfnd for a great day! @StateFarm appreciates you so we could #PlayItForward,,@rocsolidfnd @StateFarm,whathopelookslike PlayItForward,1130655206214123520,https://twitter.com/SF_DwayneRedd/status/1130655206214123520,1840006027,Franconia,38.7682,-77.1587
2019-05-21 01:46:33,SF_DwayneRedd,,0,0,3,Do you know #whathopelookslike? Our @StateFarm family did not have the answer. See how we found the answer. #playitfoward #buildhope Watch the story unfold...,,@StateFarm,whathopelookslike playitfoward buildhope,1130651056696889350,https://twitter.com/SF_DwayneRedd/status/1130651056696889350,1840006027,Franconia,38.7682,-77.1587
2019-05-11 03:54:51,BillyD_Will,,0,0,0,CP3 is Melo with a State Farm endorsement,,,[],1127059468611616773,https://twitter.com/BillyD_Will/status/1127059468611616773,1840006027,Franconia,38.7682,-77.1587
2019-05-09 12:58:37,TNFarmBureau,,1,2,24,"Some of our communications team is in Washington, D.C. this week at @FarmBureau’s headquarters for the annual Communications Conference! The team is enjoying the sights, learning from insightful speakers and networking with other state Farm Bureaus. #TNFarmBureau #FBComms19",,@FarmBureau,TNFarmBureau FBComms19,1126471534468530176,https://twitter.com/TNFarmBureau/status/1126471534468530176,1840006027,Franconia,38.7682,-77.1587
2019-05-08 21:49:35,TimBurrows1266,,0,1,5,Highlighting one of the issues that was touched on during today's AV Summit was how law enforcement... @PaloAltoPolice demonstrated the challenge some time ago when @zpPAPD ran into a rogue @Tesla (Thanks @chMtnViewPD) https://www.youtube.com/watch?v=tb7ZZqvSMOg&amp;feature=youtu.be&amp;fbclid=IwAR1HQSPTqT-81L9p7hyQIK99tyjmpI4FSnDgVa8CoPS7OOMMwW76iRM71sQ @StateFarm @GHSAHQ,,@PaloAltoPolice @zpPAPD @Tesla @chMtnViewPD @StateFarm @GHSAHQ,[],1126242771243806721,https://twitter.com/TimBurrows1266/status/1126242771243806721,1840006027,Franconia,38.7682,-77.1587
2019-05-08 19:06:49,TimBurrows1266,,0,0,4,The awesome @russ_martin81 giving a fantastic summary of the ideas and discussions that have been presented today at the @GHSAHQ and @StateFarm Automated Vehicle Safety Expert Panel. #trafficsafety #publicsafety,,@russ_martin81 @GHSAHQ @StateFarm,trafficsafety publicsafety,1126201808597213184,https://twitter.com/TimBurrows1266/status/1126201808597213184,1840006027,Franconia,38.7682,-77.1587
2019-05-08 14:10:38,TimBurrows1266,,0,0,1,Interesting point that is certainly going to be a reality when automated vehicles are complying 100% with traffic laws... Road rage from drivers who want to exercise more 'personal flexiblilty' while driving'? @GHSAHQ @StateFarm @IIHS_autosafety,,@GHSAHQ @StateFarm @IIHS_autosafety,[],1126127269850812418,https://twitter.com/TimBurrows1266/status/1126127269850812418,1840006027,Franconia,38.7682,-77.1587
2019-05-08 13:23:25,TimBurrows1266,,0,0,0,"Vehicles equipped with AV systems as compared to same make / models without have seen reductions in collisions... An example, up to 50% in rear end collisions alone. Q....Do you think Automated Vehicles will be the answer to saving lives? @GHSAHQ @StateFarm @IIHS_autosafety",,@GHSAHQ @StateFarm @IIHS_autosafety,[],1126115387471532033,https://twitter.com/TimBurrows1266/status/1126115387471532033,1840006027,Franconia,38.7682,-77.1587
2019-05-08 12:41:03,TimBurrows1266,,0,1,3,Very excited to be at the @GHSAHQ &amp; @StateFarm Automated Vehicle Safety Expert Panel: Engaging Drivers and Law Enforcement. It's great to know key organizations are looking into the future (which is closer than most people think). #trafficsafety #roadsafety,,@GHSAHQ @StateFarm,trafficsafety roadsafety,1126104728113438720,https://twitter.com/TimBurrows1266/status/1126104728113438720,1840006027,Franconia,38.7682,-77.1587
