timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-06-14 02:59:45,Kevin_DaAgent,SInow,0,0,0,"Unfortunate injury. He will miss a full year of work. Most of us could not afford to do the same. If you are most of us, let’s look at some options. #kevinwhite #statefarm #insurance",,,kevinwhite statefarm insurance,1139366789379477504,https://twitter.com/Kevin_DaAgent/status/1139366789379477504,1840013472,Bartlett,35.2337,-89.8195
2019-06-11 05:30:22,Kevin_DaAgent,FOX13Memphis,0,0,1,We can change this. Stop by my office to find out how. #kevinwhite #statefarm ,,,kevinwhite statefarm,1138317529632452608,https://twitter.com/Kevin_DaAgent/status/1138317529632452608,1840013472,Bartlett,35.2337,-89.8195
2019-06-05 23:50:09,GardenviewElem1,,0,0,8,We are so grateful for our adopters @GardenviewElem1! Big thanks to @EmpowerSCS for honoring Emmanuel Episcopal Church (Sheila Christine McDuffie) &amp; @StateFarm (Misty Rosser-White) at the @SCSK12Unified Adopt-A-School Partnership Luncheon today! #SCSis901 #BlueJays,,@GardenviewElem1 @EmpowerSCS @StateFarm @SCSK12Unified,SCSis901 BlueJays,1136419970655707136,https://twitter.com/GardenviewElem1/status/1136419970655707136,1840013472,Bartlett,35.2337,-89.8195
2019-05-30 20:31:16,ecawein,katelollar,0,0,1,more like State Farm is bless up (but also get me out of this nightmare),,,[],1134195593927188480,https://twitter.com/ecawein/status/1134195593927188480,1840013472,Bartlett,35.2337,-89.8195
2019-05-09 20:28:36,JAkA_iTeach,,0,0,6,"We honestly have the BEST adopters! Thank you Misty White, our @SCSK12Unified Principal of the Day, for providing teachers and staff with “Popcorn &amp; Coke” today! We appreciate you and @StateFarm! #TeacherApprecationWeek",,@SCSK12Unified @StateFarm,TeacherApprecationWeek,1126584778134892545,https://twitter.com/JAkA_iTeach/status/1126584778134892545,1840013472,Bartlett,35.2337,-89.8195
2019-05-02 20:04:04,Kevin_DaAgent,,0,0,3,"Senior customer on a borrowed cell phone: “Kevin, my car won’t start. What do I need to do?” Me: “I’m on my way.” #kevinwhite #statefarm #insurance #goodneighbor",,,kevinwhite statefarm insurance goodneighbor,1124041889181786112,https://twitter.com/Kevin_DaAgent/status/1124041889181786112,1840013472,Bartlett,35.2337,-89.8195
2019-04-25 19:06:52,Kevin_DaAgent,,0,0,0,Some think so. Some don’t. What do you think? #kevinwhite #statefarm #lifeinsurance,,,kevinwhite statefarm lifeinsurance,1121490777488666624,https://twitter.com/Kevin_DaAgent/status/1121490777488666624,1840013472,Bartlett,35.2337,-89.8195
2019-04-16 22:13:54,Kevin_DaAgent,,0,0,0,What you value they will tend to value. Get them their own policies and then explain to them why they should do the same for their kids(your grandkids). Call me. #lifeinsurance #kevinwhite #statefarm #teachablemoments,,,lifeinsurance kevinwhite statefarm teachablemoments,1118276355861438464,https://twitter.com/Kevin_DaAgent/status/1118276355861438464,1840013472,Bartlett,35.2337,-89.8195
2019-04-02 21:22:46,Kevin_DaAgent,,0,0,1,"You will be amazed at how easy it is to get you and your loved ones insured. Inbox, call, or stop by the office for a free Life Insurance quote. #lifeinsurance #kevinwhite #statefarm – at Chickasaw Crossing Shopping Center",,,lifeinsurance kevinwhite statefarm,1113190057089826822,https://twitter.com/Kevin_DaAgent/status/1113190057089826822,1840013472,Bartlett,35.2337,-89.8195
2019-04-02 21:02:49,Kev_DaAgent,,0,0,0,"You will be amazed at how easy it is to get you and your loved ones insured. Inbox, call, or stop by the office for a free Life Insurance quote. #lifeinsurance #kevinwhite #statefarm – at Chickasaw Crossing Shopping Center",,,lifeinsurance kevinwhite statefarm,1113185035841101824,https://twitter.com/Kev_DaAgent/status/1113185035841101824,1840013472,Bartlett,35.2337,-89.8195
2019-03-12 18:09:04,Kevin_DaAgent,,0,0,1,"LIFE INSURANCE is actually a LOVE policy. It simply says, “I love you.” It’s something you don’t have to think about. You just do it. #kevinwhite #statefarm #lifeinsurance",,,kevinwhite statefarm lifeinsurance,1105531164956217344,https://twitter.com/Kevin_DaAgent/status/1105531164956217344,1840013472,Bartlett,35.2337,-89.8195
2019-12-07 14:45:31,NeedLink1912,,0,0,0,#rednoserun #needlinknashville thank you @statefarm @Nissan Stadium https://www.instagram.com/p/B5xmfudBYuF/?igshid=yj95rlnf0ltr,,@StateFarm,rednoserun needlinknashville,1203324663692058631,https://twitter.com/NeedLink1912/status/1203324663692058631,1840014419,Hendersonville,36.3063,-86.5998
2019-11-28 20:15:51,JoshuaHedley,vandoliers,2,0,2,"Well first he called State Farm (sponsors of the segment) Allstate, then he mixed up Trent Beretta w Matt Taven (a wrestler who doesn’t even work there), and if those senile flubs weren’t enough he called Emi Sakura “Oriental”.",,,[],1200146306313990149,https://twitter.com/JoshuaHedley/status/1200146306313990149,1840014419,Hendersonville,36.3063,-86.5998
2019-11-13 16:25:39,TheEdwardJames_,iHeartTheaterNY,0,0,0,@mariaxoc16 definitely loves Lady A!,,@mariaxoc16,[],1194652554979926016,https://twitter.com/TheEdwardJames_/status/1194652554979926016,1840014419,Hendersonville,36.3063,-86.5998
2019-11-08 18:09:09,TheEdwardJames_,K96Radio,0,0,1,@carlypearce &amp; @leebrice for sure!,,@carlypearce @leebrice,[],1192866662678220800,https://twitter.com/TheEdwardJames_/status/1192866662678220800,1840014419,Hendersonville,36.3063,-86.5998
2019-10-18 11:55:07,tallguytony,,2,0,15,In my mind - every male that works at State Farm is named Jake and wears khakis. All of them. Every last one! #StateFarm,,,StateFarm,1185162390566035456,https://twitter.com/tallguytony/status/1185162390566035456,1840014419,Hendersonville,36.3063,-86.5998
2019-09-28 21:53:14,airtime145,,1,1,4,"Hey @StateFarm, the video you have on YouTube encouraging the viewer to skip the ad is pure GOLD ",,@StateFarm,[],1178065152480030732,https://twitter.com/airtime145/status/1178065152480030732,1840014419,Hendersonville,36.3063,-86.5998
2019-09-19 06:31:35,iammeak,,0,0,0,Is it true that black families mainly have State Farm?,,,[],1174571723259297792,https://twitter.com/iammeak/status/1174571723259297792,1840014419,Hendersonville,36.3063,-86.5998
2019-09-13 11:17:43,JeffersonF29,,0,1,2,Congrats @logan_jenkins55 on State Farm player of the week. This is your season man! ,,@logan_jenkins55,[],1172469403692281856,https://twitter.com/JeffersonF29/status/1172469403692281856,1840014419,Hendersonville,36.3063,-86.5998
2019-09-13 02:05:15,chadWhite321,,0,0,1,We burned down Sheryl’s She Shed#statefarm ,,,[],1172330368306802688,https://twitter.com/chadWhite321/status/1172330368306802688,1840014419,Hendersonville,36.3063,-86.5998
2019-08-29 14:06:38,JakeyN14,,0,0,6,"At least 5 times a day, someone will say, “What are you wearing Jake?” when they hear my name because of that dumb State Farm commercial, and I’ll just let it sit there for a while until they realize how inappropriate that is to ask someone over the phone in a business setting.",,,[],1167076093121236992,https://twitter.com/JakeyN14/status/1167076093121236992,1840014419,Hendersonville,36.3063,-86.5998
2019-08-26 21:37:52,tparker4vu,,0,0,0,@3HL1045 @MickeyRyan1045 why are you saying guys are coming in khakis?? Is Jake From State Farm stopping by?,,@3HL1045 @MickeyRyan1045,[],1166102486610038785,https://twitter.com/tparker4vu/status/1166102486610038785,1840014419,Hendersonville,36.3063,-86.5998
2019-08-10 16:14:16,TheJayHinson,,0,0,0,I should be on the next @StateFarm commercial. Things that have happened in the last 3 months: 1. Pipe bursts causing water to run out of toilet. 2. Air goes out. 3. Today I have a leaking ceiling. My stories funnier than the #SheShed,,@StateFarm,SheShed,1160222842782396418,https://twitter.com/TheJayHinson/status/1160222842782396418,1840014419,Hendersonville,36.3063,-86.5998
2019-06-29 16:15:02,Ronitaughtyou_,Jshayyyyy,1,0,1,State Farm didn’t do me dirty fr but my driving record trash but it should be a good option,,,[],1145002745042210817,https://twitter.com/Ronitaughtyou_/status/1145002745042210817,1840014419,Hendersonville,36.3063,-86.5998
2019-06-22 16:06:00,luckyyoututton,,0,0,0,See @ShawnMendes FRONT ROW July 31st at StateFarm Arena! #MostFreeTixATL @Poweratl http://ul.ink/K6EY-72WASJ_T,,@ShawnMendes @POWERATL,MostFreeTixATL,1142463757974757377,https://twitter.com/luckyyoututton/status/1142463757974757377,1840014419,Hendersonville,36.3063,-86.5998
2019-06-16 14:22:24,designingamanda,,0,0,3,"I am not proud to report I just spent 15 minutes going down a rabbit hole to discover what a ""she-sheer she-shed' is. Result: It's actually a ""chichier she-shed,"" as in more chic. #statefarm #sheshedcheryl #YoureWelcome",,,statefarm sheshedcheryl YoureWelcome,1140263360635789312,https://twitter.com/designingamanda/status/1140263360635789312,1840014419,Hendersonville,36.3063,-86.5998
2019-06-08 12:30:42,corgiwrangler1,JakeStateFarm,0,0,0,"Here is my MACH3 Jake From State Farm MXG, PAD, MJC, PJD, OF, T2B, DCAT. He always wears khakis and a red collar. ",,,[],1137336144138592256,https://twitter.com/corgiwrangler1/status/1137336144138592256,1840014419,Hendersonville,36.3063,-86.5998
2019-06-04 02:02:18,abbysour,,1,0,3,Anyone else have a husband out there who is convinced you need a she-shed that you actually have no desire to have?? Thanks State Farm!!,,,[],1135728450466131972,https://twitter.com/abbysour/status/1135728450466131972,1840014419,Hendersonville,36.3063,-86.5998
2019-05-30 15:34:05,conexion_tn,,0,2,5,How can we promote bilingualism in Nashville youth? Students in Conexión Américas' @nashville_Z site at @Wrightmiddle developed a service learning project to enhance Spanish literacy among their peers. Read more: https://www.conexionamericas.org/nashville-youth-share-benefits-of-bilingualism/ … #CASA2019 #StateFarm @UnidosUSLideres,,@nashville_Z @Wrightmiddle @UnidosUSLideres,CASA2019 StateFarm,1134120804353028096,https://twitter.com/conexion_tn/status/1134120804353028096,1840014419,Hendersonville,36.3063,-86.5998
2019-05-25 20:58:20,StephenSalyers,,0,0,0,"As I got out of my @lyft this morning, the driver thanked me for my ‘good’ energy. I was taken aback, but delighted nonetheless. I ventured on to @muscornernash and the kind State Farm lady asked if she could take… https://www.instagram.com/p/Bx5la19B2Y6/?igshid=fotg65h2qadz",,@lyft @MusCornerNash,[],1132390465179930624,https://twitter.com/StephenSalyers/status/1132390465179930624,1840014419,Hendersonville,36.3063,-86.5998
2019-05-22 17:59:34,conexion_tn,,0,2,5,"When you dare yourself to try, even learning a second language is within your reach. With the help of @UnidosUSLideres, our middle school students at @nashville_Z got to test their skills and train their brains in the art of Spanish Literacy. #CASA2019 #StateFarm ",,@UnidosUSLideres @nashville_Z,CASA2019 StateFarm,1131258316062167041,https://twitter.com/conexion_tn/status/1131258316062167041,1840014419,Hendersonville,36.3063,-86.5998
2019-05-20 19:10:31,conexion_tn,,0,1,5,"Do you speak Spanish? Our @nashville_Z middle school students sure do. And if you don't, they'll teach you! Thanks to our partnership with @UnidosUSLideres, Ariadni was able to cohost a Spanish Literacy workshop for some of our Latinx friends this past month #CASA2019 #StateFarm ",,@nashville_Z @UnidosUSLideres,CASA2019 StateFarm,1130551392584781827,https://twitter.com/conexion_tn/status/1130551392584781827,1840014419,Hendersonville,36.3063,-86.5998
2019-04-29 13:33:58,Ronitaughtyou_,,0,0,6,I told myself don’t get worked up about all the challenges coming my way. I took some deep breaths and now StateFarm calling me to give me $500 for the inconvenience of my accident . Thank you God. I’m listening .,,,[],1122856551079972865,https://twitter.com/Ronitaughtyou_/status/1122856551079972865,1840014419,Hendersonville,36.3063,-86.5998
2019-04-28 14:33:00,aaron_hagman,MaryRobinette,0,0,1,This is State Farm levels of good neighboring by @davespears,,@davespears,[],1122509020613488641,https://twitter.com/aaron_hagman/status/1122509020613488641,1840014419,Hendersonville,36.3063,-86.5998
2019-04-17 17:52:39,JDessureau,,1,0,5,"For anyone looking for car insurance (or any insurance for that matter) do not use @StateFarm they are the most useless, incompetent insurance company ever created. Absolutely terrible ",,@StateFarm,[],1118572998745886727,https://twitter.com/JDessureau/status/1118572998745886727,1840014419,Hendersonville,36.3063,-86.5998
2019-04-07 19:19:55,bunnielove29,,0,0,0,"This shit is hilarious another stolen pic lmao 410_statefarm_jake @Nashville, Tennessee https://www.instagram.com/p/Bv90AY_H9-QFo8fHM6gw1wtUBOGB3lietlCP4Y0/?utm_source=ig_twitter_share&amp;igshid=1hf92bdyaq8m6",,,[],1114971080513474561,https://twitter.com/bunnielove29/status/1114971080513474561,1840014419,Hendersonville,36.3063,-86.5998
2019-04-07 16:45:06,bunnielove29,,0,0,0,"True story #Repost 410_statefarm_jake @Davidson County, Tennessee https://www.instagram.com/p/Bv9iSgOn9W8EQcLUA2jkA3mcVtfg6gGBTMV3Rw0/?utm_source=ig_twitter_share&amp;igshid=1hrxdp66y9w5h",,,Repost,1114932119409692675,https://twitter.com/bunnielove29/status/1114932119409692675,1840014419,Hendersonville,36.3063,-86.5998
2019-04-06 20:20:40,bunnielove29,,0,0,0,"I had to repost this one 410_statefarm_jake lmao @Nashville, Tennessee https://www.instagram.com/p/Bv7WKgeH2IKBftHEKIy4eH5Gzo8fb1kdySCa0o0/?utm_source=ig_twitter_share&amp;igshid=4wvh8f3bxfqe",,,[],1114623981095718913,https://twitter.com/bunnielove29/status/1114623981095718913,1840014419,Hendersonville,36.3063,-86.5998
2019-03-29 14:31:40,Ronitaughtyou_,,1,0,3,Someone tell Jamauri from Vandy who hit my car to stop ignoring State Farm so I can collect my check ,,,[],1111637048484655106,https://twitter.com/Ronitaughtyou_/status/1111637048484655106,1840014419,Hendersonville,36.3063,-86.5998
2019-02-22 23:19:15,bunnielove29,,0,0,0,"Omg I had to steal this one whewwww got dayummm....another gr8 post 410_statefarm_jake lol @Nashville, Tennessee https://www.instagram.com/p/BuM8azrnkwq/?utm_source=ig_twitter_share&amp;igshid=ke3yzfirmgoi",,,[],1099086246196830208,https://twitter.com/bunnielove29/status/1099086246196830208,1840014419,Hendersonville,36.3063,-86.5998
2019-02-22 09:35:21,bunnielove29,,0,0,0,"Lmaooooo....da Jussie Smollett shit just won't stop ....tee hee heeee....another funni one reposted from 410_statefarm_jake @Nashville, Tennessee https://www.instagram.com/p/BuLd-6sHPO5/?utm_source=ig_twitter_share&amp;igshid=irlc5wleq7s7",,,[],1098878905753063424,https://twitter.com/bunnielove29/status/1098878905753063424,1840014419,Hendersonville,36.3063,-86.5998
2019-12-31 16:53:03,TateCoPreps,,0,0,0,Local State Farm agent Ricky Price and his team are here to serve you! Call (662) 562-5623 to see how State Farm can help life go right. #SponsorSpotlight,,,SponsorSpotlight,1212054067142447104,https://twitter.com/TateCoPreps/status/1212054067142447104,1840016403,Collierville,35.0471,-89.6988
2019-12-02 16:29:04,StevePacheco,,4,0,4,I kinda miss Jake from State Farm. @StateFarm #Jake,,@StateFarm,Jake,1201538785797967872,https://twitter.com/StevePacheco/status/1201538785797967872,1840016403,Collierville,35.0471,-89.6988
2019-11-21 17:27:54,StJudePLAYLIVE,CohhCarnage,0,1,27,Thank you and your amazing community for supporting the kids of @StJude!,,@StJude,[],1197567322740940800,https://twitter.com/StJudePLAYLIVE/status/1197567322740940800,1840016403,Collierville,35.0471,-89.6988
2019-10-30 19:54:54,NCS_Trojans,,0,0,8,"Northpoint Christian School announces senior Desirea Smith is the Ryan England-State Farm, “Scholar Athlete of the Month,” for the month of October 2019. Desirea plays golf and softball at Northpoint. Ryan and… https://www.instagram.com/p/B4QTwjJF4Dq/?igshid=c01d16wrok7t",,,[],1189631783861510149,https://twitter.com/NCS_Trojans/status/1189631783861510149,1840016403,Collierville,35.0471,-89.6988
2019-09-21 18:13:17,jasonlurie,,0,0,1,This made me laugh! Well done @StateFarm. ,,@StateFarm,[],1175473087074197504,https://twitter.com/jasonlurie/status/1175473087074197504,1840016403,Collierville,35.0471,-89.6988
2019-09-21 18:03:05,jasonlurie,jasonlurie,0,0,0,I tried calling. 20 minute wait time. Boo.,,,[],1175470516628533248,https://twitter.com/jasonlurie/status/1175470516628533248,1840016403,Collierville,35.0471,-89.6988
2019-09-21 18:00:14,jasonlurie,StateFarm,2,0,0,Thanks “Jessica”. Say hi to “Jake” for me.,,,[],1175469800266641408,https://twitter.com/jasonlurie/status/1175469800266641408,1840016403,Collierville,35.0471,-89.6988
2019-09-21 17:53:20,jasonlurie,,1,0,0,@StateFarm Dumb question.. homeowners insurance is due next week. Do I have to pay the full years balance up front or can I do it in installments like auto insurance?,,@StateFarm,[],1175468066504884233,https://twitter.com/jasonlurie/status/1175468066504884233,1840016403,Collierville,35.0471,-89.6988
2019-09-18 03:17:39,Rssum23,,0,0,0,"Pretty decent, got a lot of grapefruit on this. Not a huge fan but pretty good - Drinking an Astronomical by @wickedweedbeer @Kimberly Taylor - State Farm Insurance Agent — ",,@wickedweedbeer,[],1174160530199719936,https://twitter.com/Rssum23/status/1174160530199719936,1840016403,Collierville,35.0471,-89.6988
2019-09-15 00:29:09,colegiovannetti,,0,1,0,Having Patrick Mahomes act alongside Aaron Rodgers in the State Farm commercial is an early indicator that Aaron’s career is slipping.,,,[],1173030959492620288,https://twitter.com/colegiovannetti/status/1173030959492620288,1840016403,Collierville,35.0471,-89.6988
2019-09-12 04:02:37,Kevin_DaAgent,,0,0,0,"3 scenarios...the same result! In the last month, one customer had a biopsy, another customer had outpatient surgery, and another had surgery with a week of hospital stay. All got a check from State Farm within a week of filing their claim!! @me to find out how. #kevinwhite",,,kevinwhite,1171997517409656832,https://twitter.com/Kevin_DaAgent/status/1171997517409656832,1840016403,Collierville,35.0471,-89.6988
2019-09-10 18:45:28,Kevin_DaAgent,,0,0,0,Passed these out at a meeting today asking for them to eat it only after they think of at least 1 person who I could help with life insurance. We all know at least 1 person/business owner who needs some. Let me be of help to them. Msg me. #kevinwhite #statefarm #lifeinsurance – at Local Gastropub,,,kevinwhite statefarm lifeinsurance,1171494919468240897,https://twitter.com/Kevin_DaAgent/status/1171494919468240897,1840016403,Collierville,35.0471,-89.6988
2019-09-07 14:25:51,CortneyInspires,,0,0,0,Congratulations @trez3 and @thewhitneyj on the grand opening of @TREZ3. You are blessed! @Terez Wilson- State Farm Agent https://www.instagram.com/p/B2HP-RnH2x7/?igshid=6pqxox6zcjp8,,@TREZ3 @thewhitneyj @TREZ3,[],1170342420510363648,https://twitter.com/CortneyInspires/status/1170342420510363648,1840016403,Collierville,35.0471,-89.6988
2019-09-05 17:10:16,Kevin_DaAgent,,0,0,0,"I just read this quote and am working to change this narrative: “...for most employees, the workplace is “the only opportunity to be educated about and purchase life insurance from a fully-vetted carrier.” #kevinwhite #statefarm ",,,kevinwhite statefarm,1169659019373490176,https://twitter.com/Kevin_DaAgent/status/1169659019373490176,1840016403,Collierville,35.0471,-89.6988
2019-09-03 23:15:53,Kevin_DaAgent,,0,0,0,It’s one of the best times of the year! Help me to the raise awareness. Share this post with your friends. I can help those in need. Call or inbox me to take action. #kevinwhite #statefarm #lifeinsurance,,,kevinwhite statefarm lifeinsurance,1169026255079055360,https://twitter.com/Kevin_DaAgent/status/1169026255079055360,1840016403,Collierville,35.0471,-89.6988
2019-09-01 15:52:59,dontsleepndrive,,0,0,1,"Celebrate September with discount code EORWB2 at the Eye Opener 5K Run! Good today, 9/1, only. #september #eyeopener #pjrun #mrtc #dontdrivedrowsy #runners #walkers #sponsors #fedex #GM #StateFarm… https://www.instagram.com/p/B139LQagiUE/?igshid=77lbj8lkidxy",,,september eyeopener pjrun mrtc dontdrivedrowsy runners walkers fedex GM StateFarm,1168190021972762624,https://twitter.com/dontsleepndrive/status/1168190021972762624,1840016403,Collierville,35.0471,-89.6988
2019-08-24 22:34:16,Kevin_DaAgent,BleacherReport,0,0,0,I’m ready. #nextlevelservice #MambaMentality #kevinwhite #statefarm ,,,nextlevelservice MambaMentality kevinwhite statefarm,1165391905036931074,https://twitter.com/Kevin_DaAgent/status/1165391905036931074,1840016403,Collierville,35.0471,-89.6988
2019-08-24 15:48:44,Kevin_DaAgent,,0,0,0,Saturday School is a real thing at Aspire East. Special thanks to Keosha Glasco for the invite! Connected with some great folk interested in getting insurance gaps filled. #kevinwhite #statefarm #life #insurance,,,kevinwhite statefarm life insurance,1165289849978404864,https://twitter.com/Kevin_DaAgent/status/1165289849978404864,1840016403,Collierville,35.0471,-89.6988
2019-08-08 09:00:35,realtezzyjayy,Norman_Freeman_,0,0,1, do you work for State Farm ,,,[],1159388926932656128,https://twitter.com/realtezzyjayy/status/1159388926932656128,1840016403,Collierville,35.0471,-89.6988
2019-08-04 04:17:38,vbrothersmotors,,0,0,0,It didn’t last too long... we didn’t have time to uploaded in our website!!! Thanks Jose and Miriam and enjoy your new ride!!! 2015 Dodge Challenger thanks to @Janeet Garcia from #StateFarm and Chris @livefromcb… https://www.instagram.com/p/B0uKfnWgzj1/?igshid=cl21owon80r7,,,StateFarm,1157868170297741312,https://twitter.com/vbrothersmotors/status/1157868170297741312,1840016403,Collierville,35.0471,-89.6988
2019-08-04 02:21:58,vbrothersmotors,,0,0,1,It didn’t last too long... we didn’t have time to uploaded in our website!!! Thanks Jose and Miriam and enjoy your new ride!!! 2015 Dodge Challenger thanks to @Janeet Garcia from #StateFarm and Chris @livefromcb… https://www.instagram.com/p/B0uKfnWgzj1/?igshid=16c4ujgprsrtx,,,StateFarm,1157839060985008128,https://twitter.com/vbrothersmotors/status/1157839060985008128,1840016403,Collierville,35.0471,-89.6988
2019-08-04 00:05:37,vbrothersmotors,,0,0,0,It didn’t last too long... we didn’t have time to uploaded in our website!!! Thanks Jose and Miriam and enjoy your new ride!!! 2015 Dodge Challenger thanks to @Janeet Garcia from #StateFarm and Chris @livefromcb… https://www.instagram.com/p/B0uKfnWgzj1/?igshid=okosq2yww8c9,,,StateFarm,1157804746524246021,https://twitter.com/vbrothersmotors/status/1157804746524246021,1840016403,Collierville,35.0471,-89.6988
2019-07-12 04:19:04,Kringmaster,,0,0,0,"Who's gonna be in the next state farm commercial, Damn just asking!!!!! ",,,[],1149533611021881345,https://twitter.com/Kringmaster/status/1149533611021881345,1840016403,Collierville,35.0471,-89.6988
2019-07-03 22:11:22,SFAgentThurmond,,0,0,0,@GaryParrishCBS I advertise on your station and I’m a State Farm agent! I listen to every day,,@GaryParrishCBS,[],1146541971399421959,https://twitter.com/SFAgentThurmond/status/1146541971399421959,1840016403,Collierville,35.0471,-89.6988
2019-06-21 21:46:53,Kevin_DaAgent,,0,0,1,"So, I missed this selfie due to a business networking event, but these are the smiles of a mom and daughter who know their home and lives are protected well. Thanks to my team member, Tanesha, for the selfie!! #kevinwhite #statefarm #insurance",,,kevinwhite statefarm insurance,1142187157064433664,https://twitter.com/Kevin_DaAgent/status/1142187157064433664,1840016403,Collierville,35.0471,-89.6988
2019-06-14 02:59:45,Kevin_DaAgent,SInow,0,0,0,"Unfortunate injury. He will miss a full year of work. Most of us could not afford to do the same. If you are most of us, let’s look at some options. #kevinwhite #statefarm #insurance",,,kevinwhite statefarm insurance,1139366789379477504,https://twitter.com/Kevin_DaAgent/status/1139366789379477504,1840016403,Collierville,35.0471,-89.6988
2019-06-11 05:30:22,Kevin_DaAgent,FOX13Memphis,0,0,1,We can change this. Stop by my office to find out how. #kevinwhite #statefarm ,,,kevinwhite statefarm,1138317529632452608,https://twitter.com/Kevin_DaAgent/status/1138317529632452608,1840016403,Collierville,35.0471,-89.6988
2019-06-05 23:50:09,GardenviewElem1,,0,0,8,We are so grateful for our adopters @GardenviewElem1! Big thanks to @EmpowerSCS for honoring Emmanuel Episcopal Church (Sheila Christine McDuffie) &amp; @StateFarm (Misty Rosser-White) at the @SCSK12Unified Adopt-A-School Partnership Luncheon today! #SCSis901 #BlueJays,,@GardenviewElem1 @EmpowerSCS @StateFarm @SCSK12Unified,SCSis901 BlueJays,1136419970655707136,https://twitter.com/GardenviewElem1/status/1136419970655707136,1840016403,Collierville,35.0471,-89.6988
2019-05-30 20:31:16,ecawein,katelollar,0,0,1,more like State Farm is bless up (but also get me out of this nightmare),,,[],1134195593927188480,https://twitter.com/ecawein/status/1134195593927188480,1840016403,Collierville,35.0471,-89.6988
2019-05-09 20:28:36,JAkA_iTeach,,0,0,6,"We honestly have the BEST adopters! Thank you Misty White, our @SCSK12Unified Principal of the Day, for providing teachers and staff with “Popcorn &amp; Coke” today! We appreciate you and @StateFarm! #TeacherApprecationWeek",,@SCSK12Unified @StateFarm,TeacherApprecationWeek,1126584778134892545,https://twitter.com/JAkA_iTeach/status/1126584778134892545,1840016403,Collierville,35.0471,-89.6988
2019-05-02 20:04:04,Kevin_DaAgent,,0,0,3,"Senior customer on a borrowed cell phone: “Kevin, my car won’t start. What do I need to do?” Me: “I’m on my way.” #kevinwhite #statefarm #insurance #goodneighbor",,,kevinwhite statefarm insurance goodneighbor,1124041889181786112,https://twitter.com/Kevin_DaAgent/status/1124041889181786112,1840016403,Collierville,35.0471,-89.6988
2019-05-02 18:38:22,JAkA_iTeach,,0,4,13,We had the honor of having Ms. Rosser-White as our “Principal for a Day”! I ADORE strong community partnerships and State Farm has been a strong partner of @GardenviewElem1 for 10 years! I hope she enjoyed her day! We certainly enjoyed her! #901Principal4aDay @SCSK12Unified – at Gardenview Elementary School,,@GardenviewElem1 @SCSK12Unified,901Principal4aDay,1124020320992677890,https://twitter.com/JAkA_iTeach/status/1124020320992677890,1840016403,Collierville,35.0471,-89.6988
2019-05-01 17:23:09,ShavenChamber,,0,0,1,congrats to PHIL SUGG with State Farm on a wonderful ribbon cutting today! Welcome to the Southaven Chamber #WeLoveOurMembers #Southaven #38671 @Phil Sugg State Farm https://www.instagram.com/p/Bw7Zt6EhZHa/?igshid=1j3d6wmytf7m,,,WeLoveOurMembers Southaven,1123639003910111233,https://twitter.com/ShavenChamber/status/1123639003910111233,1840016403,Collierville,35.0471,-89.6988
2019-04-29 19:10:29,ShavenChamber,,0,0,0,"help us welcome State Farm Agent Phil Sugg’s new office to Southaven on Getwell Road! We will have a ribbon cutting for him on Wednesday, May 1st at 10:00am at 5740 Getwell, Bldg 11 C #WeLoveOurMembers #Southaven… https://www.instagram.com/p/Bw2caLbhyH8/?igshid=3ghaesvr47gf",,,WeLoveOurMembers Southaven,1122941239630991361,https://twitter.com/ShavenChamber/status/1122941239630991361,1840016403,Collierville,35.0471,-89.6988
2019-04-25 19:06:52,Kevin_DaAgent,,0,0,0,Some think so. Some don’t. What do you think? #kevinwhite #statefarm #lifeinsurance,,,kevinwhite statefarm lifeinsurance,1121490777488666624,https://twitter.com/Kevin_DaAgent/status/1121490777488666624,1840016403,Collierville,35.0471,-89.6988
2019-04-16 22:13:54,Kevin_DaAgent,,0,0,0,What you value they will tend to value. Get them their own policies and then explain to them why they should do the same for their kids(your grandkids). Call me. #lifeinsurance #kevinwhite #statefarm #teachablemoments,,,lifeinsurance kevinwhite statefarm teachablemoments,1118276355861438464,https://twitter.com/Kevin_DaAgent/status/1118276355861438464,1840016403,Collierville,35.0471,-89.6988
2019-04-02 21:22:46,Kevin_DaAgent,,0,0,1,"You will be amazed at how easy it is to get you and your loved ones insured. Inbox, call, or stop by the office for a free Life Insurance quote. #lifeinsurance #kevinwhite #statefarm – at Chickasaw Crossing Shopping Center",,,lifeinsurance kevinwhite statefarm,1113190057089826822,https://twitter.com/Kevin_DaAgent/status/1113190057089826822,1840016403,Collierville,35.0471,-89.6988
2019-04-02 21:02:49,Kev_DaAgent,,0,0,0,"You will be amazed at how easy it is to get you and your loved ones insured. Inbox, call, or stop by the office for a free Life Insurance quote. #lifeinsurance #kevinwhite #statefarm – at Chickasaw Crossing Shopping Center",,,lifeinsurance kevinwhite statefarm,1113185035841101824,https://twitter.com/Kev_DaAgent/status/1113185035841101824,1840016403,Collierville,35.0471,-89.6988
